Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-07 02:45:00+00:00,2235.82666015625,2237.086669921875,2231.675048828125,2232.907470703125,2232.907470703125,15278080
2024-09-07 03:00:00+00:00,2232.4560546875,2236.688720703125,2232.4560546875,2236.688720703125,2236.688720703125,13467648
2024-09-07 03:15:00+00:00,2237.093505859375,2240.18359375,2236.90966796875,2239.934814453125,2239.934814453125,21934080
2024-09-07 03:30:00+00:00,2240.11865234375,2240.358642578125,2237.7548828125,2238.074462890625,2238.074462890625,14536704
2024-09-07 03:45:00+00:00,2238.32763671875,2239.494873046875,2237.203857421875,2237.98388671875,2237.98388671875,34816
2024-09-07 04:00:00+00:00,2237.606201171875,2242.298583984375,2237.606201171875,2241.37548828125,2241.37548828125,37939200
2024-09-07 04:15:00+00:00,2241.31884765625,2242.04638671875,2239.95263671875,2240.16015625,2240.16015625,11702272
2024-09-07 04:30:00+00:00,2239.85498046875,2242.674560546875,2239.529052734375,2242.3603515625,2242.3603515625,4843520
2024-09-07 04:45:00+00:00,2242.612060546875,2247.368408203125,2242.3935546875,2247.368408203125,2247.368408203125,9940992
2024-09-07 05:00:00+00:00,2249.996337890625,2272.496337890625,2247.432373046875,2269.088623046875,2269.088623046875,236038144
2024-09-07 05:15:00+00:00,2269.31591796875,2269.31591796875,2258.3037109375,2258.9658203125,2258.9658203125,43448320
2024-09-07 05:30:00+00:00,2258.549560546875,2263.481689453125,2258.549560546875,2261.4140625,2261.4140625,26918912
2024-09-07 05:45:00+00:00,2261.0126953125,2263.453125,2259.909912109375,2261.17529296875,2261.17529296875,8339456
2024-09-07 06:00:00+00:00,2263.752197265625,2264.4150390625,2259.696044921875,2262.722412109375,2262.722412109375,65441792
2024-09-07 06:15:00+00:00,2264.216064453125,2271.631591796875,2264.216064453125,2271.27978515625,2271.27978515625,149237760
2024-09-07 06:30:00+00:00,2272.300537109375,2272.95068359375,2267.880859375,2272.69921875,2272.69921875,35532800
2024-09-07 06:45:00+00:00,2272.27490234375,2279.38037109375,2271.912353515625,2276.533935546875,2276.533935546875,51445760
2024-09-07 07:00:00+00:00,2276.6474609375,2280.05224609375,2275.379150390625,2279.60595703125,2279.60595703125,57708544
2024-09-07 07:15:00+00:00,2280.283447265625,2286.455810546875,2278.885009765625,2286.251953125,2286.251953125,1292288
2024-09-07 07:30:00+00:00,2286.613037109375,2291.554931640625,2284.30615234375,2286.926513671875,2286.926513671875,0
2024-09-07 07:45:00+00:00,2287.346923828125,2288.165771484375,2282.710693359375,2288.060791015625,2288.060791015625,0
2024-09-07 08:00:00+00:00,2288.211669921875,2288.211669921875,2283.3486328125,2284.53173828125,2284.53173828125,5605376
2024-09-07 08:15:00+00:00,2284.33544921875,2284.34814453125,2276.720703125,2283.239013671875,2283.239013671875,0
2024-09-07 08:30:00+00:00,2288.277099609375,2295.115966796875,2287.656494140625,2293.766357421875,2293.766357421875,156465152
2024-09-07 08:45:00+00:00,2293.5400390625,2293.94287109375,2289.813232421875,2293.67431640625,2293.67431640625,0
2024-09-07 09:00:00+00:00,2295.5400390625,2296.446044921875,2290.71240234375,2290.71240234375,2290.71240234375,0
2024-09-07 09:15:00+00:00,2290.845458984375,2290.967041015625,2284.84130859375,2284.991455078125,2284.991455078125,0
2024-09-07 09:30:00+00:00,2283.728515625,2286.195556640625,2279.75830078125,2279.75830078125,2279.75830078125,0
2024-09-07 09:45:00+00:00,2282.454345703125,2285.487060546875,2282.253173828125,2284.10009765625,2284.10009765625,14991360
2024-09-07 10:00:00+00:00,2282.06884765625,2286.25146484375,2282.06884765625,2284.8857421875,2284.8857421875,348160
2024-09-07 10:15:00+00:00,2285.1806640625,2287.931396484375,2285.1806640625,2285.731689453125,2285.731689453125,0
2024-09-07 10:30:00+00:00,2285.39404296875,2287.7265625,2285.06982421875,2286.152099609375,2286.152099609375,0
2024-09-07 10:45:00+00:00,2286.638671875,2287.9296875,2282.796875,2282.796875,2282.796875,2772992
2024-09-07 11:00:00+00:00,2282.2275390625,2284.44677734375,2280.73291015625,2284.148681640625,2284.148681640625,3557376
2024-09-07 11:15:00+00:00,2284.142578125,2287.163818359375,2284.142578125,2286.60400390625,2286.60400390625,538624
2024-09-07 11:30:00+00:00,2286.898193359375,2289.069091796875,2284.2373046875,2284.2373046875,2284.2373046875,0
2024-09-07 11:45:00+00:00,2283.7666015625,2285.331787109375,2283.341552734375,2283.809326171875,2283.809326171875,0
2024-09-07 12:00:00+00:00,2283.570068359375,2287.248291015625,2283.570068359375,2286.749755859375,2286.749755859375,0
2024-09-07 12:15:00+00:00,2286.613525390625,2288.427734375,2285.683349609375,2287.992919921875,2287.992919921875,0
2024-09-07 12:30:00+00:00,2287.897216796875,2290.291259765625,2287.897216796875,2288.562255859375,2288.562255859375,0
2024-09-07 12:45:00+00:00,2288.064453125,2296.4833984375,2288.064453125,2292.742431640625,2292.742431640625,0
2024-09-07 13:00:00+00:00,2290.483642578125,2292.99267578125,2288.841064453125,2292.99267578125,2292.99267578125,0
2024-09-07 13:15:00+00:00,2294.19873046875,2294.6650390625,2292.440673828125,2294.6650390625,2294.6650390625,0
2024-09-07 13:30:00+00:00,2295.012451171875,2297.776123046875,2287.42822265625,2287.42822265625,2287.42822265625,0
2024-09-07 13:45:00+00:00,2287.671142578125,2295.812744140625,2283.129638671875,2291.817626953125,2291.817626953125,0
2024-09-07 14:00:00+00:00,2291.67578125,2295.68212890625,2291.65234375,2294.706298828125,2294.706298828125,0
2024-09-07 14:15:00+00:00,2294.552490234375,2296.09375,2292.093505859375,2294.28125,2294.28125,0
2024-09-07 14:30:00+00:00,2294.05908203125,2295.91357421875,2289.824951171875,2289.824951171875,2289.824951171875,0
2024-09-07 14:45:00+00:00,2289.515380859375,2293.779296875,2289.138671875,2293.779296875,2293.779296875,0
2024-09-07 15:00:00+00:00,2294.318603515625,2302.589111328125,2293.09228515625,2299.873291015625,2299.873291015625,0
2024-09-07 15:15:00+00:00,2297.97900390625,2307.172607421875,2296.0439453125,2305.877197265625,2305.877197265625,0
2024-09-07 15:30:00+00:00,2309.897705078125,2309.897705078125,2300.181884765625,2301.81298828125,2301.81298828125,0
2024-09-07 15:45:00+00:00,2302.0947265625,2305.189208984375,2301.2451171875,2302.9404296875,2302.9404296875,0
2024-09-07 16:00:00+00:00,2300.805419921875,2303.72705078125,2298.083251953125,2298.083251953125,2298.083251953125,0
2024-09-07 16:15:00+00:00,2298.2158203125,2300.14111328125,2296.32958984375,2296.32958984375,2296.32958984375,0
2024-09-07 16:30:00+00:00,2295.84765625,2296.090576171875,2284.3125,2286.608642578125,2286.608642578125,0
2024-09-07 16:45:00+00:00,2289.635009765625,2291.9931640625,2287.5087890625,2290.541259765625,2290.541259765625,0
2024-09-07 17:00:00+00:00,2289.5595703125,2291.13916015625,2288.30224609375,2289.764404296875,2289.764404296875,0
2024-09-07 17:15:00+00:00,2291.416015625,2291.6708984375,2289.36376953125,2289.67626953125,2289.67626953125,0
2024-09-07 17:30:00+00:00,2289.390625,2289.390625,2284.23681640625,2286.322265625,2286.322265625,0
2024-09-07 17:45:00+00:00,2286.5126953125,2286.5126953125,2266.61865234375,2272.306396484375,2272.306396484375,23163904
2024-09-07 18:00:00+00:00,2272.86572265625,2280.136474609375,2270.67919921875,2276.22607421875,2276.22607421875,0
2024-09-07 18:15:00+00:00,2276.76513671875,2280.10791015625,2276.76513671875,2280.10791015625,2280.10791015625,0
2024-09-07 18:30:00+00:00,2279.959716796875,2283.22705078125,2277.904541015625,2282.425537109375,2282.425537109375,0
2024-09-07 18:45:00+00:00,2283.086669921875,2286.16796875,2281.39599609375,2281.39599609375,2281.39599609375,0
2024-09-07 19:00:00+00:00,2282.068603515625,2284.35546875,2280.0302734375,2284.35546875,2284.35546875,0
2024-09-07 19:15:00+00:00,2284.513671875,2287.177734375,2284.513671875,2287.177734375,2287.177734375,0
2024-09-07 19:30:00+00:00,2286.993896484375,2287.8681640625,2284.555419921875,2286.8779296875,2286.8779296875,0
2024-09-07 19:45:00+00:00,2286.844970703125,2291.770751953125,2286.844970703125,2291.502197265625,2291.502197265625,0
2024-09-07 20:00:00+00:00,2290.802001953125,2290.802001953125,2286.939453125,2286.99951171875,2286.99951171875,0
2024-09-07 20:15:00+00:00,2286.71435546875,2286.977294921875,2279.6337890625,2280.310302734375,2280.310302734375,0
2024-09-07 20:30:00+00:00,2280.541015625,2280.541015625,2276.9326171875,2279.1513671875,2279.1513671875,0
2024-09-07 20:45:00+00:00,2278.77685546875,2278.77685546875,2273.044189453125,2273.166015625,2273.166015625,0
2024-09-07 21:00:00+00:00,2272.154052734375,2272.154052734375,2264.748046875,2267.607421875,2267.607421875,0
2024-09-07 21:15:00+00:00,2264.029296875,2273.891357421875,2264.029296875,2270.805908203125,2270.805908203125,0
2024-09-07 21:30:00+00:00,2269.711669921875,2269.711669921875,2265.91796875,2268.693603515625,2268.693603515625,0
2024-09-07 21:45:00+00:00,2268.04833984375,2268.04833984375,2262.99755859375,2262.99755859375,2262.99755859375,0
2024-09-07 22:00:00+00:00,2264.572265625,2270.93017578125,2264.572265625,2268.737548828125,2268.737548828125,118784
2024-09-07 22:15:00+00:00,2268.860107421875,2269.671142578125,2264.5546875,2268.602294921875,2268.602294921875,0
2024-09-07 22:30:00+00:00,2268.407958984375,2268.407958984375,2262.648193359375,2264.863525390625,2264.863525390625,0
2024-09-07 22:45:00+00:00,2265.428955078125,2266.007568359375,2264.45361328125,2265.60791015625,2265.60791015625,0
2024-09-07 23:00:00+00:00,2264.970458984375,2265.904541015625,2259.6201171875,2265.904541015625,2265.904541015625,0
2024-09-07 23:15:00+00:00,2264.458251953125,2268.405517578125,2263.94091796875,2268.405517578125,2268.405517578125,3288064
2024-09-07 23:30:00+00:00,2268.100830078125,2269.46435546875,2267.14990234375,2269.46435546875,2269.46435546875,0
2024-09-07 23:45:00+00:00,2269.25390625,2275.2109375,2268.966064453125,2274.3095703125,2274.3095703125,11761664
2024-09-08 00:00:00+00:00,2273.669677734375,2273.925048828125,2268.463134765625,2271.4306640625,2271.4306640625,0
2024-09-08 00:15:00+00:00,2271.876220703125,2273.361328125,2271.73974609375,2272.06689453125,2272.06689453125,0
2024-09-08 00:30:00+00:00,2271.8310546875,2271.8310546875,2265.600341796875,2265.600341796875,2265.600341796875,3619840
2024-09-08 00:45:00+00:00,2265.5302734375,2272.14599609375,2264.594482421875,2272.14599609375,2272.14599609375,0
2024-09-08 01:00:00+00:00,2269.3125,2276.889404296875,2269.3125,2275.38330078125,2275.38330078125,8441856
2024-09-08 01:15:00+00:00,2275.688720703125,2279.2021484375,2274.376953125,2276.343505859375,2276.343505859375,0
2024-09-08 01:30:00+00:00,2276.344970703125,2278.34130859375,2275.91943359375,2275.9775390625,2275.9775390625,0
2024-09-08 01:45:00+00:00,2275.8212890625,2279.162841796875,2275.06884765625,2279.162841796875,2279.162841796875,0
2024-09-08 02:00:00+00:00,2279.869873046875,2283.74072265625,2279.47998046875,2283.74072265625,2283.74072265625,10214400
2024-09-08 02:15:00+00:00,2284.21240234375,2287.30615234375,2280.902587890625,2286.864501953125,2286.864501953125,39472128
2024-09-08 02:30:00+00:00,2287.519775390625,2287.519775390625,2282.921630859375,2282.984619140625,2282.984619140625,23718912
2024-09-08 02:45:00+00:00,2282.79638671875,2284.390380859375,2282.74609375,2284.18603515625,2284.18603515625,0
2024-09-08 03:00:00+00:00,2283.6484375,2286.093017578125,2283.6484375,2285.443603515625,2285.443603515625,0
2024-09-08 03:15:00+00:00,2285.41748046875,2285.41748046875,2283.54833984375,2283.54833984375,2283.54833984375,0
2024-09-08 03:30:00+00:00,2283.70654296875,2283.70654296875,2280.490234375,2281.69189453125,2281.69189453125,1571840
2024-09-08 03:45:00+00:00,2281.859619140625,2283.510498046875,2281.486083984375,2283.510498046875,2283.510498046875,0
2024-09-08 04:00:00+00:00,2285.19189453125,2289.825439453125,2284.943603515625,2289.825439453125,2289.825439453125,3452928
2024-09-08 04:15:00+00:00,2289.84130859375,2293.005615234375,2287.024169921875,2292.226806640625,2292.226806640625,83070976
2024-09-08 04:30:00+00:00,2291.79248046875,2292.4482421875,2288.04931640625,2288.797607421875,2288.797607421875,0
2024-09-08 04:45:00+00:00,2288.24267578125,2301.388916015625,2288.24267578125,2301.023681640625,2301.023681640625,47823872
2024-09-08 05:00:00+00:00,2298.191162109375,2298.57958984375,2294.857666015625,2294.8779296875,2294.8779296875,0
2024-09-08 05:15:00+00:00,2295.2177734375,2295.5634765625,2291.75048828125,2292.319091796875,2292.319091796875,0
2024-09-08 05:30:00+00:00,2292.16796875,2292.5068359375,2290.2421875,2290.25537109375,2290.25537109375,0
2024-09-08 05:45:00+00:00,2290.69580078125,2290.69580078125,2284.86328125,2284.90087890625,2284.90087890625,2585600
2024-09-08 06:00:00+00:00,2284.9853515625,2287.4599609375,2284.9853515625,2287.054443359375,2287.054443359375,0
2024-09-08 06:15:00+00:00,2287.178955078125,2288.124267578125,2285.26220703125,2286.813232421875,2286.813232421875,0
2024-09-08 06:30:00+00:00,2286.530029296875,2287.22998046875,2284.87353515625,2285.294189453125,2285.294189453125,0
2024-09-08 06:45:00+00:00,2286.3623046875,2287.139892578125,2285.778076171875,2287.139892578125,2287.139892578125,6922240
2024-09-08 07:00:00+00:00,2287.07958984375,2297.888916015625,2287.07958984375,2297.672607421875,2297.672607421875,24835072
2024-09-08 07:15:00+00:00,2296.7890625,2297.880859375,2292.14306640625,2293.331298828125,2293.331298828125,0
2024-09-08 07:30:00+00:00,2294.742919921875,2298.693359375,2294.742919921875,2296.96728515625,2296.96728515625,0
2024-09-08 07:45:00+00:00,2296.85302734375,2297.658203125,2294.8193359375,2295.536865234375,2295.536865234375,0
2024-09-08 08:00:00+00:00,2294.89453125,2295.677490234375,2290.162109375,2290.162109375,2290.162109375,0
2024-09-08 08:15:00+00:00,2289.98876953125,2290.4296875,2288.038330078125,2289.142333984375,2289.142333984375,995328
2024-09-08 08:30:00+00:00,2288.98046875,2296.269287109375,2288.98046875,2294.86376953125,2294.86376953125,0
2024-09-08 08:45:00+00:00,2294.814208984375,2296.030029296875,2293.870849609375,2295.255126953125,2295.255126953125,0
2024-09-08 09:00:00+00:00,2295.844970703125,2306.361572265625,2295.6962890625,2306.361572265625,2306.361572265625,21602304
2024-09-08 09:15:00+00:00,2305.921630859375,2308.71337890625,2300.423828125,2302.9248046875,2302.9248046875,80984064
2024-09-08 09:30:00+00:00,2303.41845703125,2303.489013671875,2299.9814453125,2300.37548828125,2300.37548828125,9940992
2024-09-08 09:45:00+00:00,2299.884521484375,2300.364990234375,2296.67626953125,2296.961181640625,2296.961181640625,2029568
2024-09-08 10:00:00+00:00,2295.853759765625,2306.556396484375,2295.853759765625,2306.527587890625,2306.527587890625,20159488
2024-09-08 10:15:00+00:00,2307.09130859375,2307.2978515625,2303.9453125,2307.28955078125,2307.28955078125,34018304
2024-09-08 10:30:00+00:00,2306.75439453125,2306.75439453125,2303.116455078125,2303.116455078125,2303.116455078125,9746432
2024-09-08 10:45:00+00:00,2303.37744140625,2303.752197265625,2301.7431640625,2303.752197265625,2303.752197265625,59392
2024-09-08 11:00:00+00:00,2303.714599609375,2305.74658203125,2303.714599609375,2305.609619140625,2305.609619140625,1495040
2024-09-08 11:15:00+00:00,2305.373779296875,2305.373779296875,2302.001220703125,2302.245361328125,2302.245361328125,7706624
2024-09-08 11:30:00+00:00,2301.948486328125,2305.35107421875,2297.23583984375,2298.4599609375,2298.4599609375,12005376
2024-09-08 11:45:00+00:00,2299.2451171875,2300.07421875,2295.61328125,2296.54150390625,2296.54150390625,4332544
2024-09-08 12:00:00+00:00,2295.872802734375,2297.1015625,2295.514892578125,2296.936767578125,2296.936767578125,0
2024-09-08 12:15:00+00:00,2297.5390625,2298.01904296875,2287.424560546875,2287.424560546875,2287.424560546875,33029120
2024-09-08 12:30:00+00:00,2287.836669921875,2290.14990234375,2283.222412109375,2288.69384765625,2288.69384765625,51056640
2024-09-08 12:45:00+00:00,2288.632080078125,2289.96826171875,2274.215576171875,2278.7275390625,2278.7275390625,97745920
2024-09-08 13:00:00+00:00,2276.958984375,2276.958984375,2269.366943359375,2272.759521484375,2272.759521484375,66790400
2024-09-08 13:15:00+00:00,2273.994384765625,2277.944091796875,2273.994384765625,2276.23876953125,2276.23876953125,46987264
2024-09-08 13:30:00+00:00,2276.677001953125,2276.912109375,2274.313720703125,2276.614501953125,2276.614501953125,22455296
2024-09-08 13:45:00+00:00,2277.382568359375,2285.218994140625,2277.382568359375,2283.99560546875,2283.99560546875,33972224
2024-09-08 14:00:00+00:00,2284.53955078125,2284.921630859375,2271.036376953125,2271.036376953125,2271.036376953125,16447488
2024-09-08 14:15:00+00:00,2271.990234375,2275.952392578125,2271.549072265625,2273.961181640625,2273.961181640625,100069376
2024-09-08 14:30:00+00:00,2273.69970703125,2274.98583984375,2271.9716796875,2273.73876953125,2273.73876953125,27479040
2024-09-08 14:45:00+00:00,2274.476806640625,2274.544921875,2268.27294921875,2268.27294921875,2268.27294921875,20110336
2024-09-08 15:00:00+00:00,2268.124267578125,2270.745849609375,2268.124267578125,2268.964111328125,2268.964111328125,0
2024-09-08 15:15:00+00:00,2268.458984375,2271.59619140625,2259.601318359375,2261.35302734375,2261.35302734375,83891200
2024-09-08 15:30:00+00:00,2261.201171875,2265.502685546875,2261.201171875,2261.205078125,2261.205078125,31396864
2024-09-08 15:45:00+00:00,2262.671875,2264.5712890625,2249.12939453125,2249.12939453125,2249.12939453125,123151360
2024-09-08 16:00:00+00:00,2244.766357421875,2251.6005859375,2244.766357421875,2248.2978515625,2248.2978515625,113948672
2024-09-08 16:15:00+00:00,2248.127685546875,2253.302490234375,2246.69140625,2251.74951171875,2251.74951171875,40916992
